0.31381788287574996,0.343839131746815,0.378524436090226,0.0
0.35268537579920395,0.40358376755666703,0.43703007518796994,0.0
0.42802312001425197,0.435075381008753,0.219924812030075,0.0
0.46872185464874605,0.36246387957337894,0.27843045112782,0.0
0.34467044577287803,0.34390381382927804,0.337640977443609,0.0
0.486922927512421,0.39350681595587106,0.309445488721805,0.0
0.39489505186167606,0.363776846771305,0.31508458646616494,0.0
0.445467608721471,0.426293390337818,0.322133458646617,0.0
0.4089782433341911,0.402695777752409,0.387687969924812,0.0
0.450424283437915,0.38256476286060703,0.307330827067669,0.0
0.40689981739543496,0.376421483043711,0.30803571428571397,0.0
0.34389660325818,0.41876715736725395,0.35808270676691706,0.0
0.69741582374948,0.7259412874199341,0.13533834586466198,0.0
0.5803064193669711,0.717041076061514,0.334116541353383,0.0
0.606798927136325,0.495569934862868,0.33270676691729306,0.0
0.399739454462677,0.41257469492499105,0.337640977443609,0.0
0.379955437558146,0.41276777251158403,0.366541353383459,0.0
0.40163880173796007,0.41278001454980895,0.329182330827068,0.0
0.7247830024347272,0.48207185137823105,0.261513157894737,0.0
0.463047937409687,0.445857048351355,0.359492481203008,0.0
0.356803257190364,0.39037560924665293,0.331296992481203,0.0
0.5534102887032599,0.452194874246146,0.305216165413534,0.0
0.556019818630442,0.500057216490761,0.36850277868584497,0.0
0.5379956056137289,0.684199427463095,0.374295112781955,0.0
